Unix	jday	Pressure
992642400	166	98523.1251538187
992646000	166	98484.0171094006
992649600	167	98421.2818354373
992653200	167	98301.2818354373
992656800	167	98258.2463435923
992660400	167	98204.0171094006
992664000	167	98200.0896619737
992667600	167	98165.860427782
992671200	167	98225.860427782
992674800	167	98185.860427782
992678400	167	98213.1251538187
992682000	167	98220.0896619737
992685600	167	98183.1251538187
992689200	167	98161.2818354373
992692800	167	98113.1251538187
992696400	167	98080.0896619737
992700000	167	98058.2463435923
992703600	167	98020.9816175556
992707200	167	97980.9816175556
992710800	167	97967.0541701287
992714400	167	97889.7894440919
992718000	167	97817.9461257105
992721600	167	97811.8735731374
992725200	167	97798.8380812924
992728800	167	97752.7655287193
992732400	167	97696.6929761462
992736000	168	97603.6574843011
992739600	168	97543.3572664194
992743200	168	97523.6574843011
992746800	168	97493.6574843011
992750400	168	97474.8496577648
992754000	168	97482.4637419545
992757600	168	97586.6914072632
992761200	168	97632.1128149185
992764800	168	97691.8125970367
992768400	168	97727.8851496098
992772000	168	97737.8851496098
992775600	168	97766.6929761462
992779200	168	97862.7655287193
992782800	168	97926.994762911
992786400	168	97965.1514445295
992790000	168	97987.8867184928
992793600	168	98017.8867184928
992797200	168	98069.7300368742
992800800	168	98090.6204235731
992804400	168	98183.6559154181
992808000	168	98307.8851496098
992811600	168	98420.6204235731
992815200	168	98490.6204235731
992818800	168	98540.6204235731
992822400	169	98531.8125970367
992826000	169	98590.6204235731
992829600	169	98644.8496577648
992833200	169	98710.6204235731
992836800	169	98776.6929761462
992840400	169	98840.6204235731
992844000	169	98919.4266812265
992847600	169	99016.3911893814
992851200	169	99113.3541286534
992854800	169	99176.3896204984
992858400	169	99209.1248944617
992862000	169	99247.9311521151
992865600	169	99275.1958781518
992869200	169	99325.1958781518
992872800	169	99367.9311521151
992876400	169	99380.9666439601
992880000	169	99372.1588174237
992883600	169	99372.1588174237
992887200	169	99395.1943092688
992890800	169	99462.1588174237
992894400	169	99509.4235434604
992898000	169	99564.0021358051
992901600	169	99592.4590353055
992905200	169	99594.3023536869
992908800	170	99587.0376276502
992912400	170	99577.0376276502
992916000	170	99538.2298011138
992919600	170	99508.2298011138
992923200	170	99522.4590353055
992926800	170	99535.1943092688
992930400	170	99578.2298011138
992934000	170	99608.2298011138
992937600	170	99648.2298011138
992941200	170	99668.2298011138
992944800	170	99678.2298011138
992948400	170	99686.3864827324
992952000	170	99642.1588174237
992955600	170	99665.1943092688
992959200	170	99682.1572485407
992962800	170	99682.1572485407
992966400	170	99666.0846959676
992970000	170	99662.1572485407
992973600	170	99632.1572485407
992977200	170	99676.3864827324
992980800	170	99688.2298011138
992984400	170	99709.4219745774
992988000	170	99741.2652929588
992991600	170	99762.4574664225
992995200	171	99792.4574664225
992998800	171	99762.4574664225
993002400	171	99741.2652929588
993006000	171	99725.4945271505
993009600	171	99737.3378455319
993013200	171	99744.3023536869
993016800	171	99792.4590353055
993020400	171	99795.4945271505
993024000	171	99808.2298011138
993027600	171	99794.3023536869
993031200	171	99775.4945271505
993034800	171	99775.4945271505
993038400	171	99638.5300189956
993042000	171	99660.373337377
993045600	171	99667.3378455319
993049200	171	99651.5670797236
993052800	171	99640.37490626
993056400	171	99627.6396322967
993060000	171	99618.5315878786
993063600	171	99618.5315878786
993067200	171	99637.3394144149
993070800	171	99674.6041404517
993074400	171	99676.4474588331
993078000	171	99651.8688664884
993081600	172	99557.6396322967
993085200	172	99519.4829506781
993088800	172	99479.4829506781
993092400	172	99446.7476767148
993096000	172	99449.4829506781
993099600	172	99443.7121848698
993103200	172	99450.9769109065
993106800	172	99459.7847374429
993110400	172	99459.7847374429
993114000	172	99421.6280558243
993117600	172	99368.8927818611
993121200	172	99328.8927818611
993124800	172	99218.0023951622
993128400	172	99192.2316293539
993132000	172	99168.0023951622
993135600	172	99114.9669033172
993139200	172	99056.1590767808
993142800	172	99019.1945686258
993146400	172	99035.2671211989
993150000	172	98992.2316293539
993153600	172	98968.304181927
993157200	172	98930.1475003084
993160800	172	98901.6414605368
993164400	172	98851.6414605368
993168000	173	98782.2926054546
993171600	173	98667.4122263451
993175200	173	98577.1120084633
993178800	173	98507.1120084634
993182400	173	98474.0765166183
993186000	173	98444.0765166183
993189600	173	98408.0039640452
993193200	173	98401.9314114721
993196800	173	98406.1606456638
993200400	173	98429.1961375088
993204000	173	98451.9314114721
993207600	173	98479.1961375088
993211200	173	98461.0394558902
993214800	173	98419.1961375088
993218400	173	98423.1251538187
993222000	173	98417.0526012457
993225600	173	98447.0526012457
993229200	173	98478.2447747093
993232800	173	98548.8943507441
993236400	173	98551.2802665543
993240000	173	98549.7863063259
993243600	173	98617.9429879445
993247200	173	98607.9429879445
993250800	173	98607.9429879445
993254400	174	98503.7137537528
993258000	174	98501.8704353714
993261600	174	98524.6057093347
993265200	174	98535.7978827983
993268800	174	98558.8333746433
993272400	174	98572.7608220703
993276000	174	98562.7608220702
993279600	174	98590.9175036888
993283200	174	98632.7608220702
993286800	174	98625.7963139153
993290400	174	98583.061039952
993294000	174	98540.9769109065
993297600	174	98431.9282737061
993301200	174	98359.1929997428
993304800	174	98308.301044161
993308400	174	98210.1443625424
993312000	174	98134.9637655511
993315600	174	98083.7106159868
993319200	174	97955.4945271505
993322800	174	98053.6512087691
993326400	174	98133.6512087691
993330000	174	98246.6867006141
993333600	174	98316.6867006141
993337200	174	98350.373337377
993340800	175	98393.410398105
993344400	175	98370.6751241418
993348000	175	98419.7253302252
993351600	175	98534.8480888818
993355200	175	98647.8835807268
993358800	175	98723.6543465351
993362400	175	98887.583362845
993366000	175	99010.6188546901
993369600	175	99092.4621730715
993373200	175	99139.7268991082
993376800	175	99155.4976649165
993380400	175	99185.4976649165
993384000	175	99155.4976649165
993387600	175	99191.2684307249
993391200	175	99231.2684307249
993394800	175	99273.6527776521
993398400	175	99276.3880516154
993402000	175	99278.2313699968
993405600	175	99281.2668618419
993409200	175	99314.3023536869
993412800	175	99324.3023536869
993416400	175	99331.5670797236
993420000	175	99322.7592531872
993423600	175	99294.6025715687
993427200	176	99171.8672976054
993430800	176	99089.7831685599
993434400	176	99000.0849553247
993438000	176	98915.857290016
993441600	176	98903.1220160527
993445200	176	98874.0749477353
993448800	176	98835.858858899
993452400	176	98840.6782619078
993456000	176	98827.9429879445
993459600	176	98834.6057093347
993463200	176	98898.5331567616
993466800	176	98958.2313699968
993470400	176	98982.1588174237
993474000	176	99039.4235434604
993477600	176	99126.3880516154
993481200	176	99215.4960960335
993484800	176	99245.4960960335
993488400	176	99287.3394144149
993492000	176	99268.5315878786
993495600	176	99324.6041404517
993499200	176	99371.8688664884
993502800	176	99450.6766930248
993506400	176	99496.4474588331
993510000	176	99523.7121848698
993513600	177	99399.7847374429
993517200	177	99392.1706532532
993520800	177	99379.7847374429
993524400	177	99362.820229288
993528000	177	99366.7476767149
993531600	177	99380.6751241418
993535200	177	99387.6380634137
993538800	177	99407.6380634137
993542400	177	99423.7106159868
993546000	177	99429.7831685599
993549600	177	99415.5539343682
993553200	177	99420.9753420235
993556800	177	99324.0108338686
993560400	177	99344.0108338686
993564000	177	99354.0108338686
993567600	177	99342.8186604049
993571200	177	99317.6990395144
993574800	177	99298.0008262792
993578400	177	99161.0363181242
993582000	177	99162.2300604709
993585600	177	99157.1088706973
993589200	177	99167.1088706973
993592800	177	99152.2300604709
993596400	177	99101.0378870072
993600000	178	99078.0008262792
993603600	178	98984.9653344341
993607200	178	98882.2300604709
993610800	178	98789.1945686258
993614400	178	98789.1945686258
993618000	178	98777.0494634796
993621600	178	98604.0718099693
993625200	178	98617.0478945966
993628800	178	98647.0478945966
993632400	178	98644.0124027516
993636000	178	98654.9059272164
993639600	178	98688.1853674916
993643200	178	98804.6104159837
993646800	178	98833.6590531842
993650400	178	98874.551008766
993654000	178	98898.4784561929
993657600	178	98891.513948038
993661200	178	98898.4768873099
993664800	178	99020.3186368083
993668400	178	99057.2815760803
993672000	178	99114.2445153522
993675600	178	99184.2445153522
993679200	178	99214.544733234
993682800	178	99233.3509908873
993686400	179	99324.543164351
993690000	179	99323.3509908873
993693600	179	99323.3509908873
993697200	179	99334.543164351
993700800	179	99359.1217566957
993704400	179	99396.3864827324
993708000	179	99225.4945271505
993711600	179	99249.7237613422
993715200	179	99265.4945271505
993718800	179	99287.3378455319
993722400	179	99273.410398105
993726000	179	99263.410398105
993729600	179	99261.8688664884
993733200	179	99217.6396322967
993736800	179	99183.410398105
993740400	179	99170.6751241418
993744000	179	99134.6025715687
993747600	179	99111.5670797236
993751200	179	99065.1943092688
993754800	179	99132.1588174237
993758400	179	99198.4721806609
993762000	179	99299.1217566956
993765600	179	99359.4219745774
993769200	179	99388.2282322308
993772800	180	99462.1556796577
993776400	180	99445.1927403857
993780000	180	99412.4574664225
993783600	180	99402.4574664225
993787200	180	99432.4574664224
993790800	180	99461.2652929588
993794400	180	99503.6512087691
993798000	180	99550.9159348058
993801600	180	99585.4945271505
993805200	180	99629.4235434604
993808800	180	99662.4590353055
993812400	180	99695.1943092688
993816000	180	99652.4590353055
993819600	180	99675.1943092688
993823200	180	99700.3154990423
993826800	180	99740.3154990423
993830400	180	99756.0862648506
993834000	180	99773.3509908873
993837600	180	99786.0862648506
993841200	180	99856.0862648506
993844800	180	99904.892522504
993848400	180	99974.892522504
993852000	180	100000.313930159
993855600	180	100013.049204123
993859200	181	99956.0846959676
993862800	181	99946.0846959676
993866400	181	99931.5061036229
993870000	181	99936.0846959676
993873600	181	99973.3494220043
993877200	181	100012.157248541
993880800	181	100160.313930159
993884400	181	100240.313930159
993888000	181	100289.121756696
993891600	181	100333.350990887
993895200	181	100393.350990887
993898800	181	100452.158817424
993902400	181	100416.388051615
993906000	181	100459.123325579
993909600	181	100472.158817424
993913200	181	100493.350990887
993916800	181	100516.386482732
993920400	181	100545.194309269
993924000	181	100573.350990887
993927600	181	100619.121756696
993931200	181	100690.965075077
993934800	181	100772.157248541
993938400	181	100816.084695968
993945600	182	100789.120187813
993949200	182	100780.312361276
993952800	182	100754.890953621
993956400	182	100724.890953621
993960000	182	100749.120187813
993963600	182	100772.155679658
993967200	182	100840.312361276
993970800	182	100896.384913849
993974400	182	100909.120187813
993978000	182	100912.155679658
993981600	182	100949.120187813
993985200	182	100989.120187813
993988800	182	100946.084695968
993992400	182	100957.928014349
993996000	182	100969.120187813
993999600	182	100974.890953621
994003200	182	100969.120187813
994006800	182	100972.155679658
994010400	182	101074.890953621
994014000	182	101083.04763524
994017600	182	101076.083127085
994021200	182	101093.04763524
994024800	182	101088.818401048
994028400	182	101066.083127085
994032000	183	100979.11861893
994035600	183	100929.11861893
994039200	183	100887.926445466
994042800	183	100873.347853121
994046400	183	100902.155679658
994050000	183	100922.155679658
994053600	183	100979.120187813
994057200	183	100990.312361276
994060800	183	101002.155679658
994064400	183	101002.155679658
994068000	183	101022.155679658
994071600	183	101042.155679658
994075200	183	100997.926445466
994078800	183	101032.155679658
994082400	183	101043.998998039
994086000	183	101042.155679658
994089600	183	101032.155679658
994093200	183	101002.155679658
994096800	183	101062.155679658
994100400	183	101034.890953621
994104000	183	101021.853892893
994107600	183	101050.010574511
994111200	183	101090.010574511
994114800	183	101103.046066357
994118400	184	101078.816832165
994122000	184	101072.154110775
994125600	184	101016.081558202
994129200	184	100973.046066357
994132800	184	100969.11861893
994136400	184	100959.11861893
994140000	184	101046.083127085
994143600	184	101086.083127085
994147200	184	101114.890953621
994150800	184	101126.083127085
994154400	184	101127.926445466
994158000	184	101134.890953621
994161600	184	101116.083127085
994165200	184	101117.926445466
994168800	184	101119.11861893
994172400	184	101106.083127085
994176000	184	101096.083127085
994179600	184	101086.083127085
994183200	184	101180.010574511
994186800	184	101210.010574511
994190400	184	101213.046066357
994194000	184	101230.010574511
994197600	184	101246.083127085
994201200	184	101236.083127085
994204800	185	101180.310792393
994208400	185	101139.11861893
994212000	185	101106.083127085
994215600	185	101063.04763524
994219200	185	101064.239808703
994222800	185	101083.347853121
994226400	185	101139.11861893
994230000	185	101209.11861893
994233600	185	101266.084695968
994237200	185	101284.892522504
994240800	185	101249.121756696
994244400	185	101217.278438314
994248000	185	101100.313930159
994251600	185	101093.349422004
994255200	185	101126.384913849
994258800	185	101119.120187813
994262400	185	101112.155679658
994266000	185	101099.120187813
994269600	185	101169.120187813
994273200	185	101186.084695968
994276800	185	101163.04763524
994280400	185	101181.855461776
994284000	185	101151.855461776
994287600	185	101100.012143395
994291200	186	100973.349422004
994294800	186	100906.084695968
994298400	186	100849.120187813
994302000	186	100836.384913849
994305600	186	100845.192740386
994309200	186	100853.349422004
994312800	186	100902.157248541
994316400	186	100900.313930159
994320000	186	100886.386482732
994323600	186	100890.313930159
994327200	186	100882.157248541
994330800	186	100862.157248541
994334400	186	100711.265292959
994338000	186	100744.300784804
994341600	186	100777.036058767
994345200	186	100775.192740386
994348800	186	100724.000566922
994352400	186	100669.421974577
994356000	186	100684.892522504
994359600	186	100609.120187813
994363200	186	100586.084695968
994366800	186	100612.157248541
994370400	186	100616.084695968
994374000	186	100596.084695968
994377600	187	100456.384913849
994381200	187	100432.457466422
994384800	187	100412.457466422
994388400	187	100393.649639886
994392000	187	100396.686700614
994395600	187	100389.421974577
994399200	187	100453.350990887
994402800	187	100420.615716924
994406400	187	100402.460604188
994410000	187	100386.388051615
994413600	187	100396.388051615
994417200	187	100396.388051615
994420800	187	100296.388051615
994424400	187	100309.425112343
994428000	187	100306.388051615
994431600	187	100279.42354346
994435200	187	100269.42354346
994438800	187	100255.194309269
994442400	187	100269.42354346
994446000	187	100279.123325579
994449600	187	100272.158817424
994453200	187	100278.229801114
994456800	187	100308.229801114
994460400	187	100289.421974577
994464000	188	100232.157248541
994467600	188	100159.121756696
994471200	188	100050.313930159
994474800	188	99990.3139301593
994478400	188	99972.1572485407
994482000	188	99970.3139301593
994485600	188	100020.313930159
994489200	188	100029.121756696
994492800	188	100046.386482732
994496400	188	100053.350990887
994500000	188	100053.350990887
994503600	188	100065.194309269
994507200	188	100069.42354346
994510800	188	100082.158817424
994514400	188	100090.315499042
994518000	188	100063.350990887
994521600	188	100023.350990887
994525200	188	100000.315499042
994528800	188	100003.350990887
994532400	188	100039.42354346
994536000	188	100073.651208769
994539600	188	100139.421974577
994543200	188	100169.421974577
994546800	188	100179.421974577
994550400	189	100202.157248541
994554000	189	100143.349422004
994557600	189	100120.313930159
994561200	189	100116.084695968
994564800	189	100103.349422004
994568400	189	100107.578656196
994572000	189	100147.578656196
994575600	189	100179.421974577
994579200	189	100189.421974577
994582800	189	100221.265292959
994586400	189	100262.157248541
994590000	189	100299.421974577
994593600	189	100288.229801114
994597200	189	100302.157248541
994600800	189	100292.157248541
994604400	189	100272.157248541
994608000	189	100242.157248541
994611600	189	100222.157248541
994615200	189	100262.157248541
994618800	189	100272.157248541
994622400	189	100312.157248541
994626000	189	100367.928014349
994629600	189	100367.928014349
994633200	189	100349.120187813
994636800	190	100309.120187813
994640400	190	100256.384913849
994644000	190	100199.120187813
994647600	190	100166.384913849
994651200	190	100156.384913849
994654800	190	100136.384913849
994658400	190	100226.084695968
994662000	190	100219.120187813
994665600	190	100193.349422004
994669200	190	100186.084695968
994672800	190	100179.120187813
994676400	190	100179.120187813
994680000	190	100133.04763524
994683600	190	100140.012143395
994687200	190	100147.276869431
994690800	190	100129.120187813
994694400	190	100079.120187813
994698000	190	100033.349422004
994701600	190	99949.1201878126
994705200	190	99920.3123612763
994708800	190	99910.3123612763
994712400	190	99942.1556796577
994716000	190	99942.1556796577
994719600	190	99930.3123612763
994723200	191	99893.0476352395
994726800	191	99810.3123612763
994730400	191	99773.0476352395
994734000	191	99760.3123612763
994737600	191	99767.2768694312
994741200	191	99763.3494220043
994744800	191	99740.3139301593
994748400	191	99747.578656196
994752000	191	99766.3864827324
994755600	191	99805.1943092688
994759200	191	99839.4235434604
994762800	191	99862.4590353055
994766400	191	99924.3023536869
994770000	191	99952.4590353055
994773600	191	99968.2298011138
994777200	191	99954.3023536869
994780800	191	99942.4590353055
994784400	191	99945.1943092688
994788000	191	99869.1217566956
994791600	191	99936.3864827324
994795200	191	99989.4219745774
994798800	191	100055.192740386
994802400	191	100089.421974577
994806000	191	100102.157248541
994809600	192	100055.49452715
994813200	192	100018.229801114
994816800	192	99982.4574664225
994820400	192	99944.3007848039
994824000	192	99938.2298011138
994827600	192	99930.0731194952
994831200	192	99948.2298011138
994834800	192	99930.0731194952
994838400	192	99918.2298011138
994842000	192	99945.1943092688
994845600	192	99918.2298011138
994849200	192	99898.2298011138
994852800	192	99815.1943092688
994856400	192	99821.857030659
994860000	192	99842.1572485407
994863600	192	99832.1572485407
994867200	192	99792.1572485407
994870800	192	99763.3494220043
994874400	192	99703.3494220043
994878000	192	99716.3864827324
994881600	192	99741.2652929588
994885200	192	99791.2652929589
994888800	192	99811.2652929588
994892400	192	99819.4219745774
994896000	193	99753.3494220043
994899600	193	99715.1927403857
994903200	193	99689.4219745774
994906800	193	99688.2298011138
994910400	193	99703.6512087691
994914000	193	99732.4590353055
994917600	193	99825.4945271505
994921200	193	99879.7237613422
994924800	193	99908.5315878786
994928400	193	99956.6882694971
994932000	193	99955.4960960335
994935600	193	99961.5686486066
994939200	193	99915.4960960335
994942800	193	99919.4235434604
994946400	193	99951.2668618418
994950000	193	99971.2668618418
994953600	193	99979.4235434604
994957200	193	99974.3023536869
994960800	193	99941.2668618419
994964400	193	99961.2668618419
994968000	193	99972.4590353055
994971600	193	100011.266861842
994975200	193	100027.03762765
994978800	193	100011.266861842
994982400	194	99930.37490626
994986000	194	99877.339414415
994989600	194	99827.3394144149
994993200	194	99794.6041404517
994996800	194	99788.5315878786
995000400	194	99787.3394144149
995004000	194	99822.4590353055
995007600	194	99860.6157169241
995011200	194	99872.4590353055
995014800	194	99872.4590353055
995018400	194	99856.6882694971
995022000	194	99845.4960960335
995025600	194	99795.4960960335
995029200	194	99797.339414415
995032800	194	99812.4590353055
995036400	194	99798.5315878786
995040000	194	99758.5315878786
995043600	194	99728.5315878786
995047200	194	99740.37490626
995050800	194	99711.5670797236
995054400	194	99717.3378455319
995058000	194	99707.337845532
995061600	194	99701.5670797236
995065200	194	99667.3378455319
995068800	195	99558.5315878786
995072400	195	99484.3023536869
995076000	195	99437.3378455319
995079600	195	99434.3023536869
995083200	195	99432.4590353055
995086800	195	99425.4945271505
995090400	195	99408.2282322308
995094000	195	99469.1201878126
995097600	195	99502.1572485407
995101200	195	99519.1217566956
995104800	195	99516.3864827324
995108400	195	99516.3864827324
995112000	195	99457.2784383142
995115600	195	99489.1217566956
995119200	195	99504.5431643509
995122800	195	99537.580225079
995126400	195	99529.4235434604
995130000	195	99519.4235434604
995133600	195	99572.4590353055
995137200	195	99594.3023536869
995140800	195	99608.2298011138
995144400	195	99645.4945271505
995148000	195	99635.4945271505
995151600	195	99618.2298011138
995155200	196	99595.4945271505
995158800	196	99531.5670797236
995162400	196	99481.5670797236
995166000	196	99477.3378455319
995169600	196	99478.5315878786
995173200	196	99451.5686486066
995176800	196	99376.6898383801
995180400	196	99338.5331567616
995184000	196	99321.5686486066
995187600	196	99321.5686486066
995191200	196	99290.376475143
995194800	196	99253.4135358711
995198400	196	99201.5702174896
995202000	196	99118.5347256446
995205600	196	99045.4992337995
995209200	196	98975.4976649165
995212800	196	98909.7268991082
995216400	196	98838.5347256446
995220000	196	98738.5347256446
995223600	196	98672.7639598363
995227200	196	98595.4992337995
995230800	196	98582.7639598363
995234400	196	98546.9931940279
995238000	196	98479.7284679912
995241600	197	98348.5362945276
995245200	197	98213.9577021829
995248800	197	98092.7655287193
995252400	197	98010.030254756
995256000	197	97970.030254756
995259600	197	97930.030254756
995263200	197	97946.1012384461
995266800	197	97950.9800486726
995270400	197	97935.2077139812
995274000	197	97934.9074960995
995277600	197	97906.7508144809
995281200	197	97882.5231491722
995284800	197	98053.7153226358
995288400	197	97999.4876573272
995292000	197	97916.7523833639
995295600	197	97844.9090649825
995299200	197	97774.9090649825
995302800	197	97717.9461257105
995306400	197	97707.9461257105
995310000	197	97660.6813996738
995313600	197	97653.7184604019
995317200	197	97641.8751420204
995320800	197	97618.8380812924
995324400	197	97578.8380812924
995328000	198	97437.9476945935
995331600	198	97333.0688843671
995335200	198	97271.8767109035
995338800	198	97235.8041583304
995342400	198	97226.997900677
995346000	198	97227.8898562588
995349600	198	97224.8527955308
995353200	198	97274.8527955308
995356800	198	97320.6235613391
995360400	198	97359.0804608395
995364000	198	97374.8512266478
995367600	198	97387.8867184928
995371200	198	97463.6574843011
995374800	198	97470.6204235731
995378400	198	97480.6204235731
995382000	198	97463.6559154181
995385600	198	97433.6559154181
995389200	198	97409.4266812265
995392800	198	97436.6898383802
995396400	198	97433.6543465351
995400000	198	97459.7268991082
995403600	198	97472.7623909533
995407200	198	97455.7978827983
995410800	198	97411.5686486066
995414400	199	97384.6041404517
995418000	199	97298.8333746433
995421600	199	97197.6412011797
995425200	199	97137.9429879445
995428800	199	97086.7508144809
995432400	199	97042.1722221362
995436000	199	96910.0880930907
995439600	199	96896.1606456638
995443200	199	96853.1251538187
995446800	199	96803.1251538187
995450400	199	96730.0896619737
995454000	199	96677.0541701287
995457600	199	96608.2479124753
995461200	199	96572.1753599022
995464800	199	96522.1753599022
995468400	199	96456.1028073291
995472000	199	96391.8735731374
995475600	199	96343.065746601
995479200	199	96383.9577021829
995482800	199	96373.9577021829
995486400	199	96382.1143838015
995490000	199	96393.9577021829
995493600	199	96376.9931940279
995497200	199	96353.9561332999
995500800	200	96387.8835807268
995504400	200	96327.8835807268
995508000	200	96287.8835807268
995511600	200	96232.1128149185
995515200	200	96193.9561332999
995518800	200	96190.028685873
995522400	200	96226.9916251449
995526000	200	96253.064177718
995529600	200	96241.8720042544
995533200	200	96221.8720042544
995536800	200	96191.8720042544
995540400	200	96189.1367302911
995544000	200	96330.3289037548
995547600	200	96360.9800486725
995551200	200	96364.0155405176
995554800	200	96350.9800486726
995558400	200	96305.2092828642
995562000	200	96287.9445568275
995565600	200	96372.1722221362
995569200	200	96399.1367302911
995572800	200	96477.9445568275
995576400	200	96586.1012384461
995580000	200	96590.6798307908
995583600	200	96601.8720042544
995587200	201	96678.8365124094
995590800	201	96646.9931940279
995594400	201	96632.7639598363
995598000	201	96639.7284679912
995601600	201	96662.1143838015
995605200	201	96693.6574843011
995608800	201	96893.6574843011
995612400	201	96917.5849317281
995616000	201	96957.5849317281
995619600	201	97008.4753184269
995623200	201	97032.4027658538
995626800	201	97064.2460842352
995630400	201	97224.2460842352
995634000	201	97265.4382576988
995637600	201	97284.2460842352
995641200	201	97325.4382576988
995644800	201	97333.5949393174
995648400	201	97348.1735316621
995652000	201	97392.4027658538
995655600	201	97446.6304311625
995659200	201	97501.2090235072
995662800	201	97576.3286443977
995666400	201	97642.4011969708
995670000	201	97681.2090235072
995673600	202	97758.4737495439
995677200	202	97778.4737495439
995680800	202	97785.4382576988
995684400	202	97844.2460842352
995688000	202	97905.4382576988
995691600	202	97966.6304311625
995695200	202	98065.4382576988
995698800	202	98151.2090235072
995702400	202	98208.1719627791
995706000	202	98307.8701760143
995709600	202	98377.8701760143
995713200	202	98433.2915836696
995716800	202	98552.9913657879
995720400	202	98616.0268576329
995724000	202	98641.1480474064
995727600	202	98669.9558739428
995731200	202	98672.9913657879
995734800	202	98692.9913657879
995738400	202	98808.4127734432
995742000	202	98880.2560918246
995745600	202	98937.2190310965
995749200	202	99021.1464785234
995752800	202	99074.1819703685
995756400	202	99104.1819703685
995760000	203	99099.3641362427
995763600	203	99122.3996280878
995767200	203	99133.5933704344
995770800	203	99178.4737495439
995774400	203	99248.4737495439
995778000	203	99315.4382576988
995781600	203	99441.5108102719
995785200	203	99514.546302117
995788800	203	99540.3170679253
995792400	203	99580.3170679253
995796000	203	99607.581793962
995799600	203	99627.581793962
995803200	203	99656.3896204984
995806800	203	99673.3525597704
995810400	203	99706.3880516154
995814000	203	99726.3880516154
995817600	203	99719.4235434604
995821200	203	99719.4235434604
995824800	203	99695.4960960335
995828400	203	99721.2668618419
995832000	203	99740.9650750771
995835600	203	99810.9650750771
995839200	203	99840.9650750771
995842800	203	99834.892522504
995846400	204	99755.1927403857
995850000	204	99675.1927403858
995853600	204	99645.1927403857
995857200	204	99642.1572485407
995860800	204	99652.1572485407
995864400	204	99662.1572485407
995868000	204	99629.1201878126
995871600	204	99642.1572485407
995875200	204	99642.1572485407
995878800	204	99652.1572485407
995882400	204	99639.4219745774
995886000	204	99634.0005669221
995889600	204	99618.2298011138
995893200	204	99608.2298011138
995896800	204	99590.0731194952
995900400	204	99565.4945271505
995904000	204	99548.2298011138
995907600	204	99535.4945271505
995911200	204	99508.2298011138
995914800	204	99518.2298011138
995918400	204	99529.4219745774
995922000	204	99575.1927403857
995925600	204	99612.4574664225
995929200	204	99622.4574664225
995932800	205	99663.3494220043
995936400	205	99617.577087313
995940000	205	99589.1201878127
995943600	205	99596.3849138494
995947200	205	99636.3849138494
995950800	205	99676.3849138494
995954400	205	99738.2298011138
995958000	205	99816.3864827324
995961600	205	99859.4235434604
995965200	205	99909.4235434604
995968800	205	99953.6527776521
995972400	205	100016.388051615
995976000	205	100079.42354346
995979600	205	100135.194309269
995983200	205	100185.194309269
995986800	205	100185.194309269
995990400	205	100168.229801114
995994000	205	100172.157248541
995997600	205	100116.386482732
996001200	205	100155.194309269
996004800	205	100190.965075077
996008400	205	100220.965075077
996012000	205	100259.121756696
996015600	205	100276.084695968
996019200	206	100333.04763524
996022800	206	100313.04763524
996026400	206	100296.975082666
996030000	206	100305.782909203
996033600	206	100347.276869431
996037200	206	100376.084695968
996040800	206	100383.349422004
996044400	206	100426.384913849
996048000	206	100424.890953621
996051600	206	100432.155679658
996055200	206	100439.120187813
996058800	206	100456.384913849
996062400	206	100438.228232231
996066000	206	100477.036058767
996069600	206	100448.228232231
996073200	206	100416.384913849
996076800	206	100376.384913849
996080400	206	100355.192740386
996084000	206	100390.963506194
996087600	206	100399.120187813
996091200	206	100417.928014349
996094800	206	100446.384913849
996098400	206	100472.155679658
996102000	206	100482.155679658
996105600	207	100342.155679658
996109200	207	100313.998998039
996112800	207	100258.228232231
996116400	207	100236.384913849
996120000	207	100248.228232231
996123600	207	100266.384913849
996127200	207	100211.265292959
996130800	207	100232.457466422
996134400	207	100251.265292959
996138000	207	100274.000566922
996141600	207	100275.192740386
996145200	207	100275.192740386
996148800	207	100188.228232231
996152400	207	100226.384913849
996156000	207	100265.192740386
996159600	207	100267.036058767
996163200	207	100232.457466422
996166800	207	100217.036058767
996170400	207	100235.192740386
996174000	207	100265.192740386
996177600	207	100334.300784804
996181200	207	100398.228232231
996184800	207	100448.228232231
996188400	207	100471.263724076
996192000	208	100361.263724076
996195600	208	100335.492958268
996199200	208	100299.722192459
996202800	208	100235.494527151
996206400	208	100215.494527151
996210000	208	100205.494527151
996213600	208	100269.421974577
996217200	208	100312.457466422
996220800	208	100355.192740386
996224400	208	100398.530018996
996228000	208	100408.530018996
996231600	208	100428.530018996
996235200	208	100211.565510841
996238800	208	100247.638063414
996242400	208	100227.336276649
996246000	208	100217.336276649
996249600	208	100190.371768494
996253200	208	100166.444321067
996256800	208	100169.479812912
996260400	208	100151.865728722
996264000	208	100146.444321067
996267600	208	100223.408829222
996271200	208	100254.90278945
996274800	208	100264.90278945
996278400	209	100149.781599677
996282000	209	100116.746107832
996285600	209	100100.975342024
996289200	209	100054.90278945
996292800	209	100045.553934368
996296400	209	100019.78316856
996300000	209	100070.675124142
996303600	209	100030.976910907
996307200	209	99996.7476767149
996310800	209	99986.7476767148
996314400	209	99956.7476767149
996318000	209	99910.9769109065
996321600	209	99837.0494634796
996325200	209	99760.9769109065
996328800	209	99726.7476767148
996332400	209	99680.9769109065
