Unix	jday	Specific_humidity
922161600	82	0.0108214404373733
922165200	82	0.0112006154711704
922168800	82	0.00954104528315568
922172400	82	0.00883073852644317
922176000	82	0.00840938259452655
922179600	82	0.00831519152232474
922183200	82	0.00830519470538029
922186800	82	0.00825924778746739
922190400	82	0.00742625308280657
922194000	82	0.0072592747126806
922197600	82	0.00720289551494684
922201200	82	0.00713569441797695
922204800	82	0.00709268952750292
922208400	82	0.00697359527409515
922212000	82	0.00707753761559341
922215600	82	0.00697444930437671
922219200	82	0.00684928366700193
922222800	82	0.00661175921734681
922226400	82	0.00629165649072911
922230000	82	0.00597223404775254
922233600	83	0.00584941277054448
922237200	83	0.0057625687815588
922240800	83	0.00569936777839485
922244400	83	0.00564859106883809
922248000	83	0.0055876455392164
922251600	83	0.00549036976496585
922255200	83	0.00559673384356157
922258800	83	0.00566058689996452
922262400	83	0.00572364374503527
922266000	83	0.00575151105533557
922269600	83	0.00576622045805584
922273200	83	0.00576336608103093
922276800	83	0.00605229035869714
922280400	83	0.00605093540207453
922284000	83	0.0060582322234108
922287600	83	0.00604062866088396
922291200	83	0.0060325177212087
922294800	83	0.00604660838855071
922298400	83	0.00609533981176384
922302000	83	0.00615507942228824
922305600	83	0.00636176430705546
922309200	83	0.00646193483965781
922312800	83	0.00640831287184814
922316400	83	0.00623133261465212
922320000	84	0.00597762442604428
922323600	84	0.00615687622799041
922327200	84	0.00625591442512737
922330800	84	0.00634440238719336
922334400	84	0.00644749814747805
922338000	84	0.00657433312966057
922341600	84	0.00685052511977382
922345200	84	0.00698517124414176
922348800	84	0.00709628911943371
922352400	84	0.00717003238205395
922356000	84	0.00721445410787679
922359600	84	0.00725422406755902
922363200	84	0.00713232502471379
922366800	84	0.0072453807138723
922370400	84	0.00732915196751532
922374000	84	0.00739001309164236
922377600	84	0.00746630631150395
922381200	84	0.00743151296650444
922384800	84	0.00739255978671069
922388400	84	0.00740147137762022
922392000	84	0.00751402886599134
922395600	84	0.00745126459986862
922399200	84	0.0075589105046298
922402800	84	0.00750244429707965
922406400	85	0.00707306276988398
922410000	85	0.00718222568994862
922413600	85	0.00734383874344693
922417200	85	0.00753758203627744
922420800	85	0.00778131359063608
922424400	85	0.00818083400158564
922428000	85	0.00744195020083765
922431600	85	0.00728622566495804
922435200	85	0.00734706535329147
922438800	85	0.00751113010138582
922442400	85	0.00774285263336847
922446000	85	0.0079941982494507
922449600	85	0.00917171599476821
922453200	85	0.00944856660361928
922456800	85	0.0096098587773137
922460400	85	0.00973417314341741
922464000	85	0.00947104531599753
922467600	85	0.00923168927660763
922471200	85	0.00915359873485702
922474800	85	0.00914054321667768
922478400	85	0.00930290672711868
922482000	85	0.0092701503463588
922485600	85	0.00929471994440496
922489200	85	0.0092770055146212
922492800	86	0.00899084274378346
922496400	86	0.00888429154014413
922500000	86	0.00897241578706173
922503600	86	0.00917179493912002
922507200	86	0.00931859676874106
922510800	86	0.00940331109353733
922514400	86	0.0091443820417135
922518000	86	0.00917283133755159
922521600	86	0.00937101641556591
922525200	86	0.00960388753922997
922528800	86	0.0097838977618713
922532400	86	0.00992310468520194
922536000	86	0.010597992465841
922539600	86	0.0105788810909628
922543200	86	0.0105382551755562
922546800	86	0.0105021366953159
922550400	86	0.0104516870766864
922554000	86	0.0103949371948155
922557600	86	0.00999578318884285
922561200	86	0.00984949558893154
922564800	86	0.00999687864075217
922568400	86	0.0101813969319623
922572000	86	0.010248323916615
922575600	86	0.0103014429024976
922579200	87	0.0100002448048057
922582800	87	0.0103613887957513
922586400	87	0.0106226679607244
922590000	87	0.0106685452749991
922593600	87	0.0106908853948381
922597200	87	0.0106828890214227
922600800	87	0.0100750255205734
922604400	87	0.00984034206974838
922608000	87	0.00976409265801955
922611600	87	0.00970848235674717
922615200	87	0.00971104847946336
922618800	87	0.0097504317201214
922622400	87	0.00996529490593998
922626000	87	0.00999847992518826
922629600	87	0.0101718057391312
922633200	87	0.0103978563463454
922636800	87	0.010619877667239
922640400	87	0.0108262610093498
922644000	87	0.0110140946194744
922647600	87	0.0111066843144659
922651200	87	0.0113878642651253
922654800	87	0.0115557472550132
922658400	87	0.0115574692141034
922662000	87	0.0114738451874852
922665600	88	0.0110765145703643
922669200	88	0.0109434470380106
922672800	88	0.011067137442476
922676400	88	0.0109488371218837
922680000	88	0.0109089624308999
922683600	88	0.0108755151526446
922687200	88	0.0106968245871601
922690800	88	0.0106097316676005
922694400	88	0.0106331097629501
922698000	88	0.01070167866632
922701600	88	0.0107788867259859
922705200	88	0.0108313921065762
922708800	88	0.0115025734211432
922712400	88	0.0106578476010205
922716000	88	0.0105868954697936
922719600	88	0.010546063529835
922723200	88	0.0105314042089537
922726800	88	0.0105151994287107
922730400	88	0.0107719587945401
922734000	88	0.0107919696074232
922737600	88	0.010939329391686
922741200	88	0.0110841815225861
922744800	88	0.0110754201109511
922748400	88	0.0110766878523421
922752000	89	0.010978852888426
922755600	89	0.0109680388117212
922759200	89	0.0109278136197539
922762800	89	0.0109606434023141
922766400	89	0.0105731120018653
922770000	89	0.0101010153337664
922773600	89	0.00905355324239241
922777200	89	0.00892169470625041
922780800	89	0.00908910958298475
922784400	89	0.00897138321874548
922788000	89	0.00862296777018175
922791600	89	0.00833048570609205
922795200	89	0.00826998905437244
922798800	89	0.00816730932748152
922802400	89	0.00819507140422825
922806000	89	0.00814033481198145
922809600	89	0.00797047286010532
922813200	89	0.00784538233014796
922816800	89	0.00798611896153896
922820400	89	0.00790364186478703
922824000	89	0.00809043882037013
922827600	89	0.0082450667594912
922831200	89	0.00818638626572768
922834800	89	0.00795006789555389
922838400	90	0.00732527154398804
922842000	90	0.00767466154297309
922845600	90	0.0077836049609132
922849200	90	0.00793357455084549
922852800	90	0.00809012819844276
922856400	90	0.00820576970719521
922860000	90	0.00745467587705988
922863600	90	0.00730092815701889
922867200	90	0.00730252528757084
922870800	90	0.00730762217878146
922874400	90	0.00719150242330112
922878000	90	0.00701992371924098
922881600	90	0.00747687513193462
922885200	90	0.00741638728054232
922888800	90	0.00724688316504244
922892400	90	0.00721941432476359
922896000	90	0.00737033273289915
922899600	90	0.00750481545572718
922903200	90	0.00737915790305053
922906800	90	0.00743067137688164
922910400	90	0.00749402366232801
922914000	90	0.00747341230582214
922917600	90	0.00721432805501736
922924800	91	0.00677175321926577
922928400	91	0.00652010893746598
922932000	91	0.00630173997329879
922935600	91	0.00616187857805002
922939200	91	0.00603816873187817
922942800	91	0.00593201680092625
922946400	91	0.00592857929202654
922950000	91	0.00589296012962384
922953600	91	0.00585755364612316
922957200	91	0.00582400833859805
922960800	91	0.00581981304646626
922964400	91	0.00583455244327333
922968000	91	0.00621566772271506
922971600	91	0.00638838060095149
922975200	91	0.0063421942917822
922978800	91	0.00619897117445344
922982400	91	0.00604223257139277
922986000	91	0.00590950958466031
922989600	91	0.00612823880676823
922993200	91	0.00598281186826094
922996800	91	0.00611752996578073
923000400	91	0.00619590148695522
923004000	91	0.00627398318082075
923007600	91	0.0064403383883121
923011200	92	0.00654967395188976
923014800	92	0.00681936211096323
923018400	92	0.00695435890446892
923022000	92	0.0070668140362224
923025600	92	0.00713601305499169
923029200	92	0.00721822957546477
923032800	92	0.00724269971589687
923036400	92	0.00720107986073643
923040000	92	0.0072152992655731
923043600	92	0.00720963227409167
923047200	92	0.007183371020834
923050800	92	0.00716629129731254
923054400	92	0.0071641779420369
923058000	92	0.00729365602657627
923061600	92	0.00743501135244054
923065200	92	0.00722887934640582
923068800	92	0.00689554906594671
923072400	92	0.00672654949669156
923076000	92	0.00729587115088474
923079600	92	0.00735276034775562
923083200	92	0.00751587991722915
923086800	92	0.00744639518262224
923090400	92	0.00732871367413145
923094000	92	0.0072050590056327
923097600	93	0.00668113973636932
923101200	93	0.006606448761937
923104800	93	0.00657606063112653
923108400	93	0.00660591359916028
923112000	93	0.00665803401566212
923115600	93	0.00675648803833076
923119200	93	0.00688511857232024
923122800	93	0.00685008718587393
923126400	93	0.00678988840126474
923130000	93	0.00673138399057961
923133600	93	0.00669853940025407
923137200	93	0.00672107317046837
923140800	93	0.00695189283070761
923144400	93	0.00707687775021784
923148000	93	0.00714900856152049
923151600	93	0.0071530287797019
923155200	93	0.00713227071789034
923158800	93	0.00703956317892799
923162400	93	0.00698049062323011
923166000	93	0.00700583030799807
923169600	93	0.00729962237740741
923173200	93	0.00738480981386228
923176800	93	0.00741740155152326
923180400	93	0.00768225696268328
923184000	94	0.00692215120853999
923187600	94	0.00736534452091597
923191200	94	0.00765165262657249
923194800	94	0.00784986425726546
923198400	94	0.00788067928214657
923202000	94	0.00783862218760583
923205600	94	0.00761710252800541
923209200	94	0.00753930642238491
923212800	94	0.00745180619259329
923216400	94	0.00739188510781574
923220000	94	0.00739394617029887
923223600	94	0.0073728171334305
923227200	94	0.00741438636848082
923230800	94	0.00728466194439528
923234400	94	0.00720987740712055
923238000	94	0.00708986291259644
923241600	94	0.00713713223743688
923245200	94	0.00727101470302862
923248800	94	0.00758520451331835
923252400	94	0.00766560189339094
923256000	94	0.00772795250512971
923259600	94	0.00773373312253887
923263200	94	0.00770971138444344
923266800	94	0.00767503819493463
923270400	95	0.00754028078350677
923274000	95	0.00738254405245352
923277600	95	0.00732531346745507
923281200	95	0.00719233859083679
923284800	95	0.00703736477410351
923288400	95	0.0069335190401292
923292000	95	0.0066613469427058
923295600	95	0.00667736785735788
923299200	95	0.006684051811763
923302800	95	0.00672852954491958
923306400	95	0.00677143439312321
923310000	95	0.00680029359952173
923313600	95	0.00702278823851843
923317200	95	0.00708080251644284
923320800	95	0.00711010634170195
923324400	95	0.00714705486559956
923328000	95	0.0071997739546635
923331600	95	0.00724013031345962
923335200	95	0.00731493173456826
923338800	95	0.0075809099682408
923342400	95	0.00788581059029473
923346000	95	0.00812818037747124
923349600	95	0.0082261103493496
923353200	95	0.00827540938377416
923356800	96	0.00829439986103464
923360400	96	0.0086247995187633
923364000	96	0.00892994045992802
923367600	96	0.00924488906395698
923371200	96	0.00940067332525506
923374800	96	0.00948284271079898
923378400	96	0.00934941399351583
923382000	96	0.00939931164992824
923385600	96	0.00953008572215884
923389200	96	0.00967322143008803
923392800	96	0.00971429530918548
923396400	96	0.0098070486541745
923400000	96	0.0103346753381576
923403600	96	0.0104495029103708
923407200	96	0.010310104295969
923410800	96	0.0101062463581552
923414400	96	0.00995797405808637
923418000	96	0.00987765234644156
923421600	96	0.00964695783153968
923425200	96	0.00978031248604879
923428800	96	0.0100002500051631
923432400	96	0.0102999397437742
923436000	96	0.010407683968959
923439600	96	0.0101567289847732
923443200	97	0.00928798650115979
923446800	97	0.00861042047308805
923450400	97	0.00839853799661209
923454000	97	0.00841618041739717
923457600	97	0.0084861675319331
923461200	97	0.00860942891181465
923464800	97	0.00831595001017979
923468400	97	0.00833944870415836
923472000	97	0.00844235008623827
923475600	97	0.00854715782566496
923479200	97	0.00866195152257954
923482800	97	0.00878254573988612
923486400	97	0.00905929413264573
923490000	97	0.00912643940383176
923493600	97	0.0095197358147044
923497200	97	0.00994968473906545
923500800	97	0.0101479179023913
923504400	97	0.0102801666245363
923508000	97	0.0104386445414518
923511600	97	0.0104988357489768
923515200	97	0.0107255653412981
923518800	97	0.0107600222057062
923522400	97	0.0101994925608078
923526000	97	0.00947543215517467
923529600	98	0.00827419422116442
923533200	98	0.00804070304085036
923536800	98	0.00822665574837681
923540400	98	0.00834313978724939
923544000	98	0.00819346881298344
923547600	98	0.00789702804435471
923551200	98	0.00753241316039718
923554800	98	0.00737583325568448
923558400	98	0.0071927332933477
923562000	98	0.00702875007413579
923565600	98	0.00684294523416493
923569200	98	0.00657373726333742
923572800	98	0.00658867038766866
923576400	98	0.00632578703475572
923580000	98	0.00645850801835015
923583600	98	0.00645274107293459
923587200	98	0.00653493503104775
923590800	98	0.00668580795547738
923594400	98	0.00695760440829893
923598000	98	0.00704642701048511
923601600	98	0.00720119053501855
923605200	98	0.00733515071802198
923608800	98	0.00729991596072356
923612400	98	0.00718453875444423
923616000	99	0.00706730162987832
923619600	99	0.00728386810800341
923623200	99	0.00741390355834736
923626800	99	0.00759925941057153
923630400	99	0.00782884618195974
923634000	99	0.00788506934330064
923637600	99	0.00732027317474157
923641200	99	0.00695444308177547
923644800	99	0.00654565008752188
923648400	99	0.0063344431490612
923652000	99	0.00636629069312432
923655600	99	0.00623958085843967
923659200	99	0.0058366255787742
923662800	99	0.00562408389750673
923666400	99	0.0054214273253435
923670000	99	0.00520917517851259
923673600	99	0.00498344065163081
923677200	99	0.0047963733777299
923680800	99	0.00512070308337419
923684400	99	0.00516915666056504
923688000	99	0.00522147025314945
923691600	99	0.00527644636892271
923695200	99	0.00515762234962668
923698800	99	0.00493843142417244
923702400	100	0.0047499779367751
923706000	100	0.00443223764985661
923709600	100	0.00427584691763596
923713200	100	0.00429218426779822
923716800	100	0.00445107326930402
923720400	100	0.00466502308323045
923724000	100	0.00479245016509003
923727600	100	0.00499321193261152
923731200	100	0.00513603483171694
923734800	100	0.00523041731820632
923738400	100	0.00522897216784048
923742000	100	0.00520143771019936
923745600	100	0.00529675374511027
923749200	100	0.00525555761691123
923752800	100	0.00509807621850119
923756400	100	0.00494218672554312
923760000	100	0.00501384533304934
923763600	100	0.00514377105167436
923767200	100	0.00508256541347844
923770800	100	0.00502163315562892
923774400	100	0.00509908112706333
923778000	100	0.00513119072599782
923781600	100	0.00503477427442692
923785200	100	0.00495583279241708
923788800	101	0.00492905772975321
923792400	101	0.00493212993821404
923796000	101	0.00505446373825047
923799600	101	0.00522027649425737
923803200	101	0.00530399214223332
923806800	101	0.00539432694385988
923810400	101	0.00541525651879779
923814000	101	0.00541357195814069
923817600	101	0.00534046622559742
923821200	101	0.00520179192688225
923824800	101	0.00514116838826341
923828400	101	0.00498437704729693
923832000	101	0.00491009024039782
923835600	101	0.00482387849239648
923839200	101	0.00484926837532853
923842800	101	0.00493864910574671
923846400	101	0.00499769579347444
923850000	101	0.0050507808798384
923853600	101	0.00470543997039992
923857200	101	0.00464452057510869
923860800	101	0.00551237293363764
923864400	101	0.00565148125670671
923868000	101	0.00569515457344372
923871600	101	0.00557205849071548
923875200	102	0.00533094659548402
923878800	102	0.0053356673909985
923882400	102	0.00541824739566135
923886000	102	0.0055469576586558
923889600	102	0.00557704360971431
923893200	102	0.0056739936211817
923896800	102	0.00578891039906068
923900400	102	0.00613502256470158
923904000	102	0.00638783614400467
923907600	102	0.00650587367732053
923911200	102	0.00650508241297719
923914800	102	0.00649613316140342
923918400	102	0.0065432473834371
923922000	102	0.00632514937447796
923925600	102	0.00607300441057115
923929200	102	0.00581653406168495
923932800	102	0.00558872814532094
923936400	102	0.00540260098824408
923940000	102	0.00557503111363577
923943600	102	0.00553163851662024
923947200	102	0.00562516086747693
923950800	102	0.00555561322418836
923954400	102	0.00562552207549844
923958000	102	0.0057660789759391
923961600	103	0.00608844784391897
923965200	103	0.00612747485150426
923968800	103	0.00608987223630139
923972400	103	0.0061144988350933
923976000	103	0.00625637329242661
923979600	103	0.00639221349123256
923983200	103	0.0064782655058674
923986800	103	0.00663370397270594
923990400	103	0.0067405634479719
923994000	103	0.00680924750387372
923997600	103	0.00684304822847552
924001200	103	0.00688219537271007
924004800	103	0.00702777618851134
924008400	103	0.00698969555606438
924012000	103	0.00695390489456482
924015600	103	0.00660221175676938
924019200	103	0.00653650967574852
924022800	103	0.00650818557836167
924026400	103	0.00616293482060464
924030000	103	0.00615588797527982
924033600	103	0.00691365012888332
924037200	103	0.00721580782291455
924040800	103	0.00744807884298381
924044400	103	0.00760033072300513
924048000	104	0.00795508140511824
924051600	104	0.00792871398330322
924055200	104	0.00763120363552881
924058800	104	0.00723415970600134
924062400	104	0.00705441117774631
924066000	104	0.00710288289892856
924069600	104	0.00706030655454357
924073200	104	0.00716526590967819
924076800	104	0.00733882591094854
924080400	104	0.00746030945849924
924084000	104	0.00748440654136933
924087600	104	0.00754206870516365
924091200	104	0.00762417543493445
924094800	104	0.00775993440948717
924098400	104	0.00787527066719161
924102000	104	0.00794168944088909
924105600	104	0.00795353587820131
924109200	104	0.00794116417048929
924112800	104	0.00776709869697861
924116400	104	0.00748399238104074
924120000	104	0.00730064908465663
924123600	104	0.00685051410205301
924127200	104	0.00619787836267566
924130800	104	0.00577098401703923
924134400	105	0.00558897774922665
924138000	105	0.00567221481086134
924141600	105	0.00594439242244687
924145200	105	0.00616935388664665
924148800	105	0.00628210979222856
924152400	105	0.00675397069451691
924156000	105	0.0059559956493678
924159600	105	0.00596774962835555
924163200	105	0.00572893018322229
924166800	105	0.00542135510302234
924170400	105	0.00520668379172325
924174000	105	0.00514941877452116
924177600	105	0.00497075712572743
924181200	105	0.00494548293251483
924184800	105	0.00497627971509336
924188400	105	0.00513553848872709
924192000	105	0.00549264633933405
924195600	105	0.00586374086087924
924199200	105	0.0060792003271288
924202800	105	0.00590555412992366
924206400	105	0.00605804702030957
924210000	105	0.00644026389259397
924213600	105	0.00575834142051644
924217200	105	0.00508162045028755
924220800	106	0.0043128823137648
924224400	106	0.00419822042525961
924228000	106	0.00403931675121978
924231600	106	0.00390195283911753
924235200	106	0.00382469883674874
924238800	106	0.00381095490443463
924242400	106	0.00394853972711108
924246000	106	0.00411647024522116
924249600	106	0.00433084964591639
924253200	106	0.00446964528720965
924256800	106	0.00472033639214508
924260400	106	0.00504401622088048
924264000	106	0.00511801387644449
924267600	106	0.00505176746587546
924271200	106	0.00474088510086997
924274800	106	0.00453084052735429
924278400	106	0.00442768810520978
924282000	106	0.00431794266972735
924285600	106	0.00401527380821815
924289200	106	0.00346195840786326
924292800	106	0.0032369064675818
924296400	106	0.00350302442765794
924300000	106	0.00396985651360203
924303600	106	0.00437766558173886
924307200	107	0.00463215641730488
924310800	107	0.00441299093690657
924314400	107	0.00426699461846529
924318000	107	0.00410487298385412
924321600	107	0.00410182053315584
924325200	107	0.00413900287375677
924328800	107	0.00422988530137508
924332400	107	0.00419701249515883
924336000	107	0.00416616806353486
924339600	107	0.00415330737559384
924343200	107	0.00417891066838935
924346800	107	0.00418165695023243
924350400	107	0.00443115468513092
924354000	107	0.00432684127133374
924357600	107	0.00414554331758659
924361200	107	0.00396313696679826
924364800	107	0.00383110643141762
924368400	107	0.00374993808483953
924372000	107	0.00374011627064294
924375600	107	0.0035746184458416
924379200	107	0.00346495146271482
924382800	107	0.00346284981738825
924386400	107	0.00358294674402316
924390000	107	0.0039886560520509
924393600	108	0.00450049363579208
924397200	108	0.00483754087636275
924400800	108	0.00515050697163754
924404400	108	0.00541949712122047
924408000	108	0.00564807914206148
924411600	108	0.00597007723891127
924415200	108	0.00603976089653903
924418800	108	0.00622560033523262
924422400	108	0.00634892748713871
924426000	108	0.00641220126065242
924429600	108	0.00639358345620196
924433200	108	0.00619400737197761
924436800	108	0.00632365018294352
924440400	108	0.00631287474050183
924444000	108	0.00621079453153738
924447600	108	0.00610311768937384
924451200	108	0.00602201846067214
924454800	108	0.00593102286890175
924458400	108	0.00586518106476666
924462000	108	0.00578258245616945
924465600	108	0.00572063884589934
924469200	108	0.00579845226788925
924472800	108	0.00611081533677063
924476400	108	0.00648917236817804
924480000	109	0.00671183148491167
924483600	109	0.00650332507688531
924487200	109	0.0064467820292707
924490800	109	0.00650742544841074
924494400	109	0.00673548815209484
924498000	109	0.00700252631137506
924501600	109	0.00690867448756796
924505200	109	0.0069767093093247
924508800	109	0.00704824213492667
924512400	109	0.00712501202427931
924516000	109	0.00707082497497875
924519600	109	0.00706239874776969
924523200	109	0.00697869199369078
924526800	109	0.00680206514793557
924530400	109	0.0066128860838133
924534000	109	0.00642291428632136
924537600	109	0.00634546232847283
924541200	109	0.0062982377221556
924544800	109	0.00636879178401861
924548400	109	0.00635335468782597
924552000	109	0.00636254455227398
924555600	109	0.00643614348680384
924559200	109	0.00659355706466808
924562800	109	0.0069582217948448
924566400	110	0.00703130601262457
924570000	110	0.00715366393675396
924573600	110	0.00719196010638553
924577200	110	0.00723331723646013
924580800	110	0.00734161854901693
924584400	110	0.00765565313081366
924588000	110	0.00695602847497521
924591600	110	0.00694149983626516
924595200	110	0.006878580357192
924598800	110	0.00679026554178001
924602400	110	0.00670041404176291
924606000	110	0.00660788228717882
924609600	110	0.00649532334996173
924613200	110	0.00651324675739407
924616800	110	0.0065272881246208
924620400	110	0.00647410640217876
924624000	110	0.00643231319541181
924627600	110	0.00639913964161961
924631200	110	0.00638041277858264
924634800	110	0.00638573639552408
924638400	110	0.00652042374835789
924642000	110	0.00670151558675375
924645600	110	0.00689314396944753
924649200	110	0.00727784516299773
924652800	111	0.00730062442290717
924656400	111	0.00754766436295531
924660000	111	0.00764101284156527
924663600	111	0.00759976382838386
924667200	111	0.00766367614326568
924670800	111	0.00790633864177084
924674400	111	0.00715766539478325
924678000	111	0.00723363654991564
924681600	111	0.0072891900348387
924685200	111	0.00735324773418704
924688800	111	0.00738415831469756
924692400	111	0.00738143968324686
924696000	111	0.00736900587342746
924699600	111	0.0072175348811205
924703200	111	0.00708962339841225
924706800	111	0.00704014125487612
924710400	111	0.00706202252707319
924714000	111	0.00708202799270695
924717600	111	0.00688402538324985
924721200	111	0.00702002813656054
924724800	111	0.00718936781278763
924728400	111	0.00743357126522625
924732000	111	0.00773648679126529
924735600	111	0.00796749478511573
924739200	112	0.00771328354592086
924742800	112	0.00770421532607207
924746400	112	0.00779881779702096
924750000	112	0.00784879252222184
924753600	112	0.00787942282514898
924757200	112	0.00786381574925842
924760800	112	0.00762007809953426
924764400	112	0.0075632285021791
924768000	112	0.00753375254762712
924771600	112	0.00752629120525514
924775200	112	0.00754432011675741
924778800	112	0.00756135381785238
924782400	112	0.00774673306102162
924786000	112	0.00777135280271884
924789600	112	0.00780154488262844
924793200	112	0.00781367197007719
924796800	112	0.0078215151333257
924800400	112	0.00781920536419601
924804000	112	0.0074963665060208
924807600	112	0.00745392205238421
924811200	112	0.00743944529981956
924814800	112	0.00743411588623701
924818400	112	0.00739444086151948
924822000	112	0.00735003306086498
924825600	113	0.00753432700598758
924829200	113	0.00742045203528367
924832800	113	0.00732518011091911
924836400	113	0.00721663138898693
924840000	113	0.00711906650812893
924843600	113	0.00701262445070422
924847200	113	0.00684059324358187
924850800	113	0.00678053523505911
924854400	113	0.00670123883023791
924858000	113	0.00661226863361902
924861600	113	0.00653463527691325
924865200	113	0.006468290526106
924868800	113	0.00645271790704014
924872400	113	0.00639846301333437
924876000	113	0.00639138379231107
924879600	113	0.00640722273286032
924883200	113	0.00643970478828946
924886800	113	0.00647762496627931
924890400	113	0.0065562232615492
924894000	113	0.00648527865196995
924897600	113	0.00651097896470211
924901200	113	0.00651516952996697
924904800	113	0.00644516584736069
924908400	113	0.00639586520155273
924912000	114	0.00636661444012653
924915600	114	0.00631053821726053
924919200	114	0.00634171844216717
924922800	114	0.00636020775181508
924926400	114	0.00634010151378078
924930000	114	0.0063874077483157
924933600	114	0.00645138637279935
924937200	114	0.00648989421525817
924940800	114	0.00652790392144258
924944400	114	0.00657024374725421
924948000	114	0.00661468553127925
924951600	114	0.00665474794962836
924955200	114	0.00679562163838479
924958800	114	0.00686553602565338
924962400	114	0.00691675139617423
924966000	114	0.00706344935458291
924969600	114	0.00716814446894597
924973200	114	0.00723028674578987
924976800	114	0.00704892716537782
924980400	114	0.00704239485725579
924984000	114	0.00700795555853238
924987600	114	0.00694553590673175
924991200	114	0.00687998338779401
924994800	114	0.0067831714694602
924998400	115	0.00664060719266086
925002000	115	0.00662867027564982
925005600	115	0.0066995034985077
925009200	115	0.00683564966834955
925012800	115	0.00701055900956353
925016400	115	0.00718281370561579
925020000	115	0.00746561801824171
925023600	115	0.00757343401111305
925027200	115	0.00763810453324114
925030800	115	0.00757090206726685
925034400	115	0.00740027780608926
925038000	115	0.00728792069604442
925041600	115	0.00701104513821397
925045200	115	0.00689851970262308
925048800	115	0.00680494389124581
925052400	115	0.00673671788303516
925056000	115	0.00668675366015154
925059600	115	0.00669790150134334
925063200	115	0.00687678278502158
925066800	115	0.00698514341269086
925070400	115	0.00711334731198809
925074000	115	0.00717451288313112
925077600	115	0.00727710327960595
925081200	115	0.00735639246624663
925084800	116	0.0075974889218885
925088400	116	0.00773374224066269
925092000	116	0.00776814411987345
925095600	116	0.00779178965728514
925099200	116	0.00779234467427432
925102800	116	0.00785758304265335
925106400	116	0.00734761341994323
925110000	116	0.00722546764457859
925113600	116	0.00717482543595403
925117200	116	0.0069776897848681
925120800	116	0.00672662976437536
925124400	116	0.00654766556077262
925128000	116	0.0065415464008255
925131600	116	0.006571377973814
925135200	116	0.00649454309966167
925138800	116	0.00642898501445534
925142400	116	0.0063233881103194
925146000	116	0.00628381286602517
925149600	116	0.00648989097100952
925153200	116	0.00640267111666369
925156800	116	0.00649708561482079
925160400	116	0.00670997140857335
925164000	116	0.00708094230030839
925167600	116	0.00734555030276411
925171200	117	0.00691006188816071
925174800	117	0.00711427352229461
925178400	117	0.00731991354160708
925182000	117	0.00748828481272023
925185600	117	0.00760169162233107
925189200	117	0.00775375719153815
925192800	117	0.00714653482098307
925196400	117	0.00690608760785027
925200000	117	0.00654062499273283
925203600	117	0.00633325853660592
925207200	117	0.0062508604028957
925210800	117	0.00632810667919965
925214400	117	0.00691758225569956
925218000	117	0.00731211981946176
925221600	117	0.00744371842275954
925225200	117	0.00747628124596502
925228800	117	0.00748424737623247
925232400	117	0.00744320627993026
925236000	117	0.0075882296910833
925239600	117	0.00752372687934657
925243200	117	0.00748918852562963
925246800	117	0.00748871505448463
925250400	117	0.00749528930716567
925254000	117	0.00750131276677058
925257600	118	0.00766799667258284
925261200	118	0.00769667092066798
925264800	118	0.00771759502758266
925268400	118	0.00771927535952736
925272000	118	0.00771336161839895
925275600	118	0.00770370847930539
925279200	118	0.00758752572022979
925282800	118	0.00761333934141757
925286400	118	0.00748703840447385
925290000	118	0.00709478185638623
925293600	118	0.00686607993988215
925297200	118	0.00685969715440895
925300800	118	0.00700075086498636
925304400	118	0.0070708340652276
925308000	118	0.00699058452663784
925311600	118	0.00689365230299952
925315200	118	0.00686986894962573
925318800	118	0.00683869006969139
925322400	118	0.00686496210677593
925326000	118	0.00695196346208202
925329600	118	0.0070284411208387
925333200	118	0.00702694487875784
925336800	118	0.00713420135295878
925340400	118	0.00712151159227595
925344000	119	0.00720640169654327
925347600	119	0.00726165387802662
925351200	119	0.00715325967710019
925354800	119	0.00704947488068246
925358400	119	0.00704486523708532
925362000	119	0.00702311333505482
925365600	119	0.00675880251787213
925369200	119	0.00669705849245727
925372800	119	0.00673121368576382
925376400	119	0.00680239320775188
925380000	119	0.00686417355642246
925383600	119	0.00685885474883628
925387200	119	0.0069633025694227
925390800	119	0.00686713571412512
925394400	119	0.00667752428733367
925398000	119	0.00658533413013812
925401600	119	0.0064215576036926
925405200	119	0.00623771718050221
925408800	119	0.00599796615976361
925412400	119	0.00571446683674025
925416000	119	0.00580943090223373
925419600	119	0.0059652562520165
925423200	119	0.00606851347401858
925426800	119	0.00609084376224462
925430400	120	0.00657993503822665
925434000	120	0.00662310871288644
925437600	120	0.00652424245395649
925441200	120	0.00643890230705864
925444800	120	0.00683986624391978
925448400	120	0.00687543560248156
925452000	120	0.00615918396337336
925455600	120	0.00628823098855619
925459200	120	0.00642343155433191
925462800	120	0.00635499757485821
925466400	120	0.00609587823114917
925470000	120	0.00619756705423885
925473600	120	0.00679648802848578
925477200	120	0.00704329858944986
925480800	120	0.0073715668667195
925484400	120	0.00758160357358672
925488000	120	0.0075827843227529
925491600	120	0.00756624281085214
925495200	120	0.0074378874547447
925498800	120	0.00728611792667699
925502400	120	0.00717467877977795
925506000	120	0.00706406163244818
925509600	120	0.00697814836373031
925516800	121	0.00691609016400541
925520400	121	0.00683253252648393
925524000	121	0.00674050699890978
