Unix	jday	V.component_of_wind
784036800	309	-8.72044171621939
784040400	309	-10.6282448851739
784044000	309	-11.4816274621761
784047600	309	-11.6654771684235
784051200	309	-11.3667939438166
784054800	309	-11.1429919076124
784058400	309	-10.0504273296037
784062000	309	-10.8037257541578
784065600	309	-11.5791798656916
784069200	309	-12.5532803707857
784072800	309	-13.2359176225166
784076400	309	-13.3887398091243
784080000	310	-10.0291546025579
784083600	310	-9.54106076357826
784087200	310	-8.96714362524595
784090800	310	-8.79271079167301
784094400	310	-8.73539005854235
784098000	310	-8.5706777946428
784101600	310	-9.61365259742692
784105200	310	-9.48491749158465
784108800	310	-9.84947462886713
784112400	310	-10.3437727042514
784116000	310	-11.2089511828666
784119600	310	-11.7807685118717
784123200	310	-9.47778379755016
784126800	310	-11.1272830998308
784130400	310	-13.1968504605926
784134000	310	-14.6141514507406
784137600	310	-14.0440266727164
784141200	310	-13.4665333081413
784144800	310	-12.3674642724466
784148400	310	-13.0033755609983
784152000	310	-12.889754686554
784155600	310	-12.961138044904
784159200	310	-12.8374386237487
784162800	310	-12.6387920747661
784166400	311	-11.6271779336535
784170000	311	-11.2604957129441
784173600	311	-10.8564442403729
784177200	311	-7.35563860884053
784180800	311	-5.96097194782605
784184400	311	-5.34408450812611
784188000	311	-6.91584902290908
784191600	311	-8.20472004166421
784195200	311	-10.4640942698517
784198800	311	-11.6582509808681
784202400	311	-10.7132303323715
784206000	311	-9.77503046812734
784209600	311	-10.824090209723
784213200	311	-9.51433904607153
784216800	311	-8.56021588404499
784220400	311	-8.38870945061121
784224000	311	-7.88125129070865
784227600	311	-7.35492955200709
784231200	311	-8.63212462774132
784234800	311	-8.24644966537304
784238400	311	-8.11543791909665
784242000	311	-8.23798235192138
784245600	311	-8.15722511346884
784249200	311	-8.08356635798793
784252800	312	-8.31673712761481
784256400	312	-7.19529041883183
784260000	312	-6.75142284207677
784263600	312	-6.34811947919029
784267200	312	-6.47280952144329
784270800	312	-6.56221376718535
784274400	312	-6.04505943474782
784278000	312	-5.96206204086351
784281600	312	-6.43990209356978
784285200	312	-7.54496948832533
784288800	312	-7.92031013119112
784292400	312	-8.13568255279931
784296000	312	-7.32226288824828
784299600	312	-8.22140293897746
784303200	312	-8.86298880286411
784306800	312	-8.43230597396219
784310400	312	-7.65695049233436
784314000	312	-6.89307230933543
784317600	312	-5.71452428881558
784321200	312	-5.68777567932468
784324800	312	-5.5047976701318
784328400	312	-5.23604265207377
784332000	312	-4.6877126038192
784335600	312	-3.84397701642584
784339200	313	1.35521131757154
784342800	313	1.13270501457309
784346400	313	0.944806033676916
784350000	313	0.723568354329185
784353600	313	0.0260079240231752
784357200	313	-0.465797213581288
784360800	313	-0.083550769358432
784364400	313	-0.711264637834027
784368000	313	-0.924358180405989
784371600	313	-1.16314899659832
784375200	313	-1.10736694426392
784378800	313	-0.860526532750535
784382400	313	-0.667672986708964
784386000	313	-0.399281150383367
784389600	313	-0.15124531369524
784393200	313	0.382523049960401
784396800	313	0.497808109381316
784400400	313	0.20168686409064
784404000	313	1.61906799004918
784407600	313	-0.862679043352655
784411200	313	-2.53245044405411
784414800	313	-2.80477930118307
784418400	313	-3.16729182080314
784422000	313	-3.88601840992579
784425600	314	-5.87202099891619
784429200	314	-5.2737838171861
784432800	314	-5.10987902755732
784436400	314	-4.73816028087679
784440000	314	-3.39193959981619
784443600	314	-1.02841358975261
784447200	314	2.97643602474886
784450800	314	3.85101323402443
784454400	314	3.99935605236627
784458000	314	3.38891521957132
784461600	314	2.92915103275664
784465200	314	2.55338711850427
784468800	314	2.27816501671733
784472400	314	1.6975669961972
784476000	314	1.16544571732444
784479600	314	0.118225192215962
784483200	314	-0.784819156557766
784486800	314	-1.38833356981124
784490400	314	-2.1719343800276
784494000	314	-1.65173688480323
784497600	314	-0.807817416212545
784501200	314	0.184605007122772
784504800	314	0.897312895053413
784508400	314	1.58055406658763
784512000	315	2.01466057730367
784515600	315	2.50280955436505
784519200	315	2.93893529765044
784522800	315	2.92992704430473
784526400	315	2.35752734931241
784530000	315	1.95261350562041
784533600	315	2.23970672247904
784537200	315	2.03978379384941
784540800	315	2.17060443691945
784544400	315	1.96554927128035
784548000	315	1.13462952196135
784551600	315	0.131145243258878
784555200	315	-0.474180847573153
784558800	315	-1.63056247532808
784562400	315	-2.32883263947624
784566000	315	-2.29803368107099
784569600	315	-2.51814399058799
784573200	315	-3.10861881706556
784576800	315	-5.60867540032211
784580400	315	-4.92906168711501
784584000	315	-4.66677530721665
784587600	315	-5.0263473961165
784591200	315	-4.76394285954863
784594800	315	-4.06283518684007
784598400	316	-2.71851043312182
784602000	316	-1.34698674529194
784605600	316	0.0466911870696371
784609200	316	1.57634791705815
784612800	316	3.15325486175341
784616400	316	5.2125722062442
784620000	316	6.01013720648305
784623600	316	5.71270636325915
784627200	316	4.2641176110535
784630800	316	3.56068203897811
784634400	316	3.44245196110134
784638000	316	3.4740281556651
784641600	316	2.716662290423
784645200	316	3.33667915163734
784648800	316	2.67095999587947
784652400	316	1.25886639065422
784656000	316	0.448115942291117
784659600	316	-0.263222778195109
784663200	316	-1.6592497337683
784666800	316	-2.22398938799581
784670400	316	-2.6579133664203
784674000	316	-3.1697118036056
784677600	316	-4.04310753477533
784681200	316	-5.07712518824466
784684800	317	-5.2094768130557
784688400	317	-5.67790255886809
784692000	317	-6.79005797614447
784695600	317	-8.74324971235175
784699200	317	-9.27517960173195
784702800	317	-9.53471250994101
784706400	317	-8.77128228555674
784710000	317	-7.21023970267365
784713600	317	-5.36471327004349
784717200	317	-3.61110402921796
784720800	317	-2.78526946265761
784724400	317	-1.50498631937612
784728000	317	0.334480992647535
784731600	317	1.1421776501159
784735200	317	1.55908657447423
784738800	317	1.16734435925964
784742400	317	0.591517008294674
784746000	317	0.167042452890441
784749600	317	-1.20120145015033
784753200	317	-2.22337244206528
784756800	317	-2.99867342740206
784760400	317	-3.23989106009041
784764000	317	-3.31387456188831
784767600	317	-3.54111035488649
784771200	318	-4.21897324611651
784774800	318	-3.96728204367996
784778400	318	-4.40978895336878
784782000	318	-5.02194342013802
784785600	318	-5.37393915109497
784789200	318	-5.43189397876204
784792800	318	-5.40173036790649
784796400	318	-4.0929738394219
784800000	318	-2.79661866254826
784803600	318	-2.05265194359417
784807200	318	-2.14609418573185
784810800	318	-2.11199942249308
784814400	318	-2.20661035052714
784818000	318	-2.35085963442385
784821600	318	-2.64600616479976
784825200	318	-2.83966469653519
784828800	318	-3.1700298683488
784832400	318	-3.58689710139361
784836000	318	-3.42603237527007
784839600	318	-3.78181500590699
784843200	318	-3.8428706245586
784846800	318	-3.77708166947738
784850400	318	-4.4315064544067
784854000	318	-4.97675202528859
784857600	319	-5.41227032868004
784861200	319	-5.17162092367878
784864800	319	-5.74455756295147
784868400	319	-6.34100781184173
784872000	319	-6.19579897147835
784875600	319	-5.66498058146854
784879200	319	-2.3416730760602
784882800	319	-2.20257618278474
784886400	319	-2.01030522625318
784890000	319	-1.72263566844147
784893600	319	-1.7296668584052
784897200	319	-1.61627628350099
784900800	319	-1.92769401139005
784904400	319	-1.64889315400391
784908000	319	-1.42246992833073
784911600	319	-1.03380962457199
784915200	319	-0.183049093554608
784918800	319	1.02532139148576
784922400	319	2.72537284863019
784926000	319	3.5611324674207
784929600	319	4.17843862284486
784933200	319	4.4399590373395
784936800	319	4.46073442308145
784940400	319	4.37621611005805
784944000	320	2.38190470878414
784947600	320	3.38300887801352
784951200	320	4.27856729975949
784954800	320	5.17686980795033
784958400	320	5.67170996769156
784962000	320	6.01830139991974
784965600	320	7.1549915685862
784969200	320	7.02579891027609
784972800	320	6.05279119811985
784976400	320	5.33180280691358
784980000	320	4.71234140328418
784983600	320	4.34730959211203
784987200	320	5.85587187349357
784990800	320	5.4785602667436
784994400	320	5.60263345289617
784998000	320	5.27843477241579
785001600	320	4.690869155081
785005200	320	3.98092182485626
785008800	320	5.31325700609293
785012400	320	3.63265490746125
785016000	320	2.33373581196104
785019600	320	1.20820944609138
785023200	320	0.583135083267126
785026800	320	0.0132607300527167
785030400	321	-0.970452707254691
785034000	321	-1.03554793833429
785037600	321	-1.4829507111101
785041200	321	-1.60926716678055
785044800	321	-1.60696028394384
785048400	321	-1.64970169037906
785052000	321	1.38662441345609
785055600	321	0.296685412452426
785059200	321	0.17753113486891
785062800	321	0.0725715134559445
785066400	321	-0.651414857569056
785070000	321	-1.42003903506628
785073600	321	-0.855150500114505
785077200	321	-1.88272933068761
785080800	321	-2.39869979328739
785084400	321	-2.91327869713391
785088000	321	-3.18486286640297
785091600	321	-3.22510753610754
785095200	321	-1.82401253045331
785098800	321	-2.23863828170755
785102400	321	-1.96614361943354
785106000	321	-0.849268898423499
785109600	321	0.750296784165147
785113200	321	2.25213895293456
785116800	322	4.51675975607914
785120400	322	4.60742142344002
785124000	322	4.49166026588622
785127600	322	4.21910618661718
785131200	322	3.87627017132201
785134800	322	3.23613227214993
785138400	322	3.84821767603584
785142000	322	3.98765464454795
785145600	322	4.98076928003918
785149200	322	5.54711651329022
785152800	322	5.17157229448927
785156400	322	4.98214765660836
785160000	322	4.95019432621453
785163600	322	4.67653671814755
785167200	322	4.56924731856961
785170800	322	4.79810657161628
785174400	322	5.06644568962936
785178000	322	5.01733444177076
785181600	322	6.38598071745041
785185200	322	6.12126375558402
785188800	322	6.04958447005002
785192400	322	5.8859779717686
785196000	322	5.89367901075908
785199600	322	5.72467674091376
785203200	323	4.99173620228373
785206800	323	4.87292361564965
785210400	323	5.24581320121499
785214000	323	5.47016027225342
785217600	323	5.46491343618904
785221200	323	5.25936731714139
785224800	323	5.3874074784694
785228400	323	4.60484928024399
785232000	323	3.84820812539913
785235600	323	3.17141181963744
785239200	323	2.53680694039188
785242800	323	2.02017017071762
785246400	323	1.22194649691193
785250000	323	1.01611940649329
785253600	323	0.486808165779472
785257200	323	0.444931708771264
785260800	323	0.578654240485438
785264400	323	0.70973518581212
785268000	323	0.825098134709821
785271600	323	0.414382346779424
785275200	323	0.0235531050841414
785278800	323	-0.157570268359504
785282400	323	0.463998843297738
785286000	323	0.924341285899317
785289600	324	0.882893002017658
785293200	324	0.863433548201523
785296800	324	0.453699217780588
785300400	324	-0.482761232201512
785304000	324	-1.37683380910356
785307600	324	-1.84330753639217
785311200	324	-1.72488726890701
785314800	324	-1.38181955890971
785318400	324	-1.6028537177541
785322000	324	-2.24796448160998
785325600	324	-2.84281335196297
785329200	324	-3.43833890131506
785332800	324	-3.32805030320219
785336400	324	-4.62791588706162
785340000	324	-5.41760885696513
785343600	324	-6.20229545426881
785347200	324	-6.45134720806035
785350800	324	-6.83782081385374
785354400	324	-4.92123202602023
785358000	324	-7.56625926505323
785361600	324	-9.11539898389379
785365200	324	-10.2473126817617
785368800	324	-10.7285517256394
785372400	324	-11.3804439842682
785376000	325	-7.95900175742442
785379600	325	-9.4324395920218
785383200	325	-8.76706488266558
785386800	325	-8.40726675372679
785390400	325	-8.07817992747608
785394000	325	-6.99964867283404
785397600	325	-5.15083773230047
785401200	325	-3.23044358862827
785404800	325	-2.11410948780909
785408400	325	-1.142708195418
785412000	325	-2.89228659396612
785415600	325	-3.31005252455572
785419200	325	-5.8077834200808
785422800	325	-3.97524402722919
785426400	325	-3.38081241182167
785430000	325	-5.12973265956819
785433600	325	-4.5792702788347
785437200	325	-4.27730115685418
785440800	325	-0.645498777089485
785444400	325	-2.2509653037351
785448000	325	-2.89216006119167
785451600	325	-1.85194057895657
785455200	325	-0.00740639338978885
785458800	325	1.10659313362436
785462400	326	3.45842115541646
785466000	326	3.20278254443438
785469600	326	2.5612877027692
785473200	326	1.61029065082073
785476800	326	0.759942521697529
785480400	326	-0.215314815992878
785484000	326	0.431700993958455
785487600	326	-1.27837192812993
785491200	326	-2.3093718612497
785494800	326	-2.19435020995338
785498400	326	-0.723659806941502
785502000	326	1.07659122500342
785505600	326	2.45806078607808
785509200	326	3.11124431368911
785512800	326	3.91451528216907
785516400	326	4.21553762357247
785520000	326	3.9682780214088
785523600	326	3.87529695215973
785527200	326	5.09732158267345
785530800	326	4.72710481511592
785534400	326	4.20592411958495
785538000	326	3.70226826795498
785541600	326	3.0071912981279
785545200	326	2.28436907653801
785548800	327	-0.0178807883146119
785552400	327	0.323472525461932
785556000	327	0.410018985887389
785559600	327	-0.0779108238379868
785563200	327	-0.360359281618649
785566800	327	0.100966032754749
785570400	327	1.50955181751706
785574000	327	2.50002909251195
785577600	327	3.41404180846281
785581200	327	3.58110144858131
785584800	327	3.29134021066853
785588400	327	3.10177389930702
785592000	327	4.89829666666638
785595600	327	4.59197788897903
785599200	327	4.43469213235924
785602800	327	3.9710833130352
785606400	327	3.614441350296
785610000	327	3.82366474993603
785613600	327	5.81560895451929
785617200	327	6.11090380713029
785620800	327	5.79178766339742
785624400	327	5.14802869074773
785628000	327	4.84781259061347
785631600	327	4.31150302270757
785635200	328	4.23057554167454
785638800	328	3.55941009636476
785642400	328	3.30893317752099
785646000	328	3.09144449242761
785649600	328	3.06274378278978
785653200	328	2.89421655731379
785656800	328	2.64037269412213
785660400	328	2.49836238435127
785664000	328	2.65539884101918
